timestamp,open,high,low,close,volume
2025-06-08 08:00:00+00:00,149.22,149.63,147.8,149.53,1077799.5
2025-06-08 12:00:00+00:00,149.53,151.11,148.89,150.63,1117530.9
2025-06-08 16:00:00+00:00,150.63,154.49,150.52,154.39,1656768.1
2025-06-08 20:00:00+00:00,154.39,155.26,152.08,152.4,1225438.2
2025-06-09 00:00:00+00:00,152.4,153.08,150.69,151.49,1059825.7
2025-06-09 04:00:00+00:00,151.49,151.79,149.49,150.77,982403.6
2025-06-09 08:00:00+00:00,150.77,156.55,150.31,155.52,2758650.5
2025-06-09 12:00:00+00:00,155.52,155.79,152.95,154.92,2279640.4
2025-06-09 16:00:00+00:00,154.92,156.88,154.89,155.64,1402923.3
2025-06-09 20:00:00+00:00,155.64,161.66,155.62,161.05,2135484.5
2025-06-10 00:00:00+00:00,161.05,161.78,158.65,159.11,1156597.2
2025-06-10 04:00:00+00:00,159.11,159.55,157.3,158.39,908147.3
2025-06-10 08:00:00+00:00,158.39,161.45,157.03,160.77,2066449.0
2025-06-10 12:00:00+00:00,160.77,161.93,156.13,157.95,3449319.1
2025-06-10 16:00:00+00:00,157.95,165.52,156.98,163.5,4942008.8
2025-06-10 20:00:00+00:00,163.5,165.63,162.7,165.06,2345856.7
2025-06-11 00:00:00+00:00,165.06,167.4,163.35,166.6,2003858.3
2025-06-11 04:00:00+00:00,166.6,167.1,164.21,166.57,1632256.8
2025-06-11 08:00:00+00:00,166.57,167.14,163.91,164.44,1614111.5
2025-06-11 12:00:00+00:00,164.44,168.36,163.63,167.19,3962251.3
2025-06-11 16:00:00+00:00,167.19,167.43,162.26,162.52,2770677.2
2025-06-11 20:00:00+00:00,162.52,163.79,159.07,160.88,2465448.7
2025-06-12 00:00:00+00:00,160.88,161.24,159.11,159.77,1257941.0
2025-06-12 04:00:00+00:00,159.77,160.51,158.16,158.7,1183310.2
2025-06-12 08:00:00+00:00,158.7,159.91,157.4,157.7,1733009.8
2025-06-12 12:00:00+00:00,157.7,160.61,156.38,156.96,2613829.5
2025-06-12 16:00:00+00:00,156.96,160.45,154.38,154.79,2347721.9
2025-06-12 20:00:00+00:00,154.79,155.33,151.93,152.23,2144671.8
2025-06-13 00:00:00+00:00,152.23,152.53,140.72,144.65,7469026.5
2025-06-13 04:00:00+00:00,144.65,145.41,142.53,144.96,1914259.9
2025-06-13 08:00:00+00:00,144.96,146.62,143.54,145.37,2015177.7
2025-06-13 12:00:00+00:00,145.37,147.73,143.84,147.09,2504019.6
2025-06-13 16:00:00+00:00,147.09,148.47,144.21,145.07,2061617.0
2025-06-13 20:00:00+00:00,145.07,148.88,144.65,148.53,1435703.7
2025-06-14 00:00:00+00:00,148.53,148.66,146.34,146.64,759399.3
2025-06-14 04:00:00+00:00,146.64,147.09,145.45,146.08,691892.6
2025-06-14 08:00:00+00:00,146.08,146.14,144.87,145.77,614844.3
2025-06-14 12:00:00+00:00,145.77,145.9,143.74,144.47,868699.8
2025-06-14 16:00:00+00:00,144.47,145.04,142.84,143.41,1403381.2
2025-06-14 20:00:00+00:00,143.41,144.93,141.84,144.56,1207421.1
2025-06-15 00:00:00+00:00,144.56,145.98,144.5,145.66,558379.0
2025-06-15 04:00:00+00:00,145.66,148.0,145.6,145.81,1219427.8
2025-06-15 08:00:00+00:00,145.81,146.63,144.11,146.26,1360087.6
2025-06-15 12:00:00+00:00,146.26,152.94,146.06,150.77,3634616.0
2025-06-15 16:00:00+00:00,150.77,153.6,150.11,152.16,1842321.4
2025-06-15 20:00:00+00:00,152.16,152.94,148.07,152.9,2071588.5
2025-06-16 00:00:00+00:00,152.9,157.35,150.94,155.51,2474733.8
2025-06-16 04:00:00+00:00,155.51,157.9,155.43,157.21,1558738.4
2025-06-16 08:00:00+00:00,157.21,157.47,154.74,156.39,1555973.0
2025-06-16 12:00:00+00:00,156.39,157.75,154.58,156.48,2562872.5
2025-06-16 16:00:00+00:00,156.48,158.73,156.24,157.72,1487188.0
2025-06-16 20:00:00+00:00,157.72,157.78,150.18,150.64,3245111.8
2025-06-17 00:00:00+00:00,150.64,153.91,147.41,153.28,3016640.1
2025-06-17 04:00:00+00:00,153.28,154.26,152.31,152.61,1408930.5
2025-06-17 08:00:00+00:00,152.61,152.81,150.09,150.48,1313130.0
2025-06-17 12:00:00+00:00,150.48,151.35,146.45,147.53,2705744.3
2025-06-17 16:00:00+00:00,147.53,150.35,145.51,148.84,3008701.3
2025-06-17 20:00:00+00:00,148.84,149.22,146.2,147.5,1598916.4
2025-06-18 00:00:00+00:00,147.5,149.04,146.46,148.27,1046837.2
2025-06-18 04:00:00+00:00,148.27,149.22,146.78,147.92,862935.5
2025-06-18 08:00:00+00:00,147.92,148.46,145.24,146.42,1462847.9
2025-06-18 12:00:00+00:00,146.42,146.72,143.68,145.67,2527783.0
2025-06-18 16:00:00+00:00,145.67,146.5,143.51,144.65,2320621.4
2025-06-18 20:00:00+00:00,144.65,147.85,144.0,146.27,1334966.4
2025-06-19 00:00:00+00:00,146.27,147.82,144.87,146.53,1135323.2
2025-06-19 04:00:00+00:00,146.53,147.11,144.89,144.98,889191.1
2025-06-19 08:00:00+00:00,144.98,146.45,144.74,145.0,770501.7
2025-06-19 12:00:00+00:00,145.0,145.42,142.84,143.07,1820458.0
2025-06-19 16:00:00+00:00,143.07,146.0,143.02,145.43,1563157.3
2025-06-19 20:00:00+00:00,145.43,147.39,144.97,146.96,1056242.2
2025-06-20 00:00:00+00:00,146.96,147.53,145.35,145.4,717212.8
2025-06-20 04:00:00+00:00,145.4,147.72,144.2,147.41,1204125.6
2025-06-20 08:00:00+00:00,147.41,148.74,146.86,148.09,1643130.5
2025-06-20 12:00:00+00:00,148.09,148.3,142.24,142.77,2850085.0
2025-06-20 16:00:00+00:00,142.77,142.91,135.54,139.7,5045249.4
2025-06-20 20:00:00+00:00,139.7,141.65,138.59,140.0,1492935.9
2025-06-21 00:00:00+00:00,140.0,141.28,139.43,140.69,979683.0
2025-06-21 04:00:00+00:00,140.69,140.91,139.77,140.56,471938.8
2025-06-21 08:00:00+00:00,140.56,142.53,140.19,141.97,1064297.0
2025-06-21 12:00:00+00:00,141.97,142.38,139.06,140.22,1576535.1
2025-06-21 16:00:00+00:00,140.22,140.97,137.15,137.25,2101197.4
2025-06-21 20:00:00+00:00,137.25,138.84,130.71,135.32,4884552.1
2025-06-22 00:00:00+00:00,135.32,137.53,133.14,135.03,3228656.8
2025-06-22 04:00:00+00:00,135.03,136.46,134.54,134.76,1116871.4
2025-06-22 08:00:00+00:00,134.76,135.31,131.84,133.17,2002632.9
2025-06-22 12:00:00+00:00,133.17,133.8,126.45,128.51,7209084.2
2025-06-22 16:00:00+00:00,128.51,131.41,128.21,129.02,2350889.6
2025-06-22 20:00:00+00:00,129.02,132.5,125.88,131.64,3684299.7
2025-06-23 00:00:00+00:00,131.64,133.45,131.43,132.6,1286102.1
2025-06-23 04:00:00+00:00,132.6,134.95,132.26,134.31,1574911.8
2025-06-23 08:00:00+00:00,134.31,134.81,133.18,134.02,1103984.9
2025-06-23 12:00:00+00:00,134.02,137.38,132.84,133.34,4292852.5
2025-06-23 16:00:00+00:00,133.34,140.19,130.58,139.72,6562238.5
2025-06-23 20:00:00+00:00,139.72,146.88,139.15,144.42,4860876.7
2025-06-24 00:00:00+00:00,144.42,144.68,142.21,143.15,1562828.9
2025-06-24 04:00:00+00:00,143.15,146.75,142.77,143.95,1881240.6
2025-06-24 08:00:00+00:00,143.95,145.72,142.93,144.49,1894281.7
2025-06-24 12:00:00+00:00,144.49,145.63,143.34,144.24,1887905.2
2025-06-24 16:00:00+00:00,144.24,146.6,142.73,143.53,2176841.8
2025-06-24 20:00:00+00:00,143.53,145.85,143.1,145.83,790007.1
2025-06-25 00:00:00+00:00,145.83,146.92,144.93,145.45,1282077.9
2025-06-25 04:00:00+00:00,145.45,147.46,144.83,146.97,985043.3
2025-06-25 08:00:00+00:00,146.97,147.09,144.94,146.18,1668864.4
2025-06-25 12:00:00+00:00,146.18,147.92,143.03,143.6,3162024.2
2025-06-25 16:00:00+00:00,143.6,144.65,142.68,144.63,1629128.0
2025-06-25 20:00:00+00:00,144.63,145.57,142.12,143.48,1183875.4
2025-06-26 00:00:00+00:00,143.48,148.05,143.31,145.85,1758224.5
2025-06-26 04:00:00+00:00,145.85,146.01,143.91,145.1,1010771.6
2025-06-26 08:00:00+00:00,145.1,145.73,143.04,143.54,1151760.9
2025-06-26 12:00:00+00:00,143.54,143.88,141.3,142.92,2288046.5
2025-06-26 16:00:00+00:00,142.92,143.18,140.76,142.21,1166576.5
2025-06-26 20:00:00+00:00,142.21,143.95,138.52,138.98,1911820.4
2025-06-27 00:00:00+00:00,138.98,141.53,137.09,141.28,1388670.1
2025-06-27 04:00:00+00:00,141.28,142.15,140.11,140.28,1121329.4
2025-06-27 08:00:00+00:00,140.28,142.73,140.27,142.09,1133744.4
2025-06-27 12:00:00+00:00,142.09,143.83,141.06,143.43,2468817.4
2025-06-27 16:00:00+00:00,143.43,144.83,140.01,141.69,2509813.9
2025-06-27 20:00:00+00:00,141.69,143.3,141.54,142.03,745037.6
2025-06-28 00:00:00+00:00,142.03,143.5,141.06,143.34,843172.2
2025-06-28 04:00:00+00:00,143.34,146.77,143.0,146.52,1243821.9
2025-06-28 08:00:00+00:00,146.52,147.5,145.58,147.06,1790169.4
2025-06-28 12:00:00+00:00,147.06,148.64,145.82,148.08,1525431.6
2025-06-28 16:00:00+00:00,148.08,152.62,147.99,150.6,3172202.9
2025-06-28 20:00:00+00:00,150.6,151.3,149.95,150.64,911932.1
2025-06-29 00:00:00+00:00,150.64,151.0,149.34,149.43,1098255.3
2025-06-29 04:00:00+00:00,149.43,150.35,149.28,150.26,719317.0
2025-06-29 08:00:00+00:00,150.26,152.29,149.87,151.6,1208845.1
2025-06-29 12:00:00+00:00,151.6,152.5,150.59,150.69,1437914.0
2025-06-29 16:00:00+00:00,150.69,152.2,149.65,151.13,1249814.4
2025-06-29 20:00:00+00:00,151.13,154.71,150.24,153.21,2036914.4
2025-06-30 00:00:00+00:00,153.21,154.0,151.1,151.69,1418622.2
2025-06-30 04:00:00+00:00,151.69,151.94,149.58,150.54,1367802.8
2025-06-30 08:00:00+00:00,150.54,150.97,149.34,150.28,1215735.0
2025-06-30 12:00:00+00:00,150.28,159.95,149.66,157.79,7611741.0
2025-06-30 16:00:00+00:00,157.79,158.38,155.25,157.73,2886169.2
2025-06-30 20:00:00+00:00,157.73,157.78,154.38,154.74,1611711.8
2025-07-01 00:00:00+00:00,154.74,155.52,153.04,153.84,1229594.7
2025-07-01 04:00:00+00:00,153.84,153.84,148.76,149.97,2209931.4
2025-07-01 08:00:00+00:00,149.97,149.97,148.05,148.78,1396239.0
2025-07-01 12:00:00+00:00,148.78,149.21,146.14,147.14,2815535.7
2025-07-01 16:00:00+00:00,147.14,148.38,145.2,145.36,1778691.5
2025-07-01 20:00:00+00:00,145.36,146.95,144.7,146.78,1029828.9
2025-07-02 00:00:00+00:00,146.78,149.18,145.69,148.79,1194244.0
2025-07-02 04:00:00+00:00,148.79,149.86,148.23,149.01,974933.5
2025-07-02 08:00:00+00:00,149.01,149.91,148.29,148.54,1096323.3
2025-07-02 12:00:00+00:00,148.54,151.49,147.01,151.21,2738145.3
2025-07-02 16:00:00+00:00,151.21,153.54,150.22,152.9,2919071.3
2025-07-02 20:00:00+00:00,152.9,154.42,151.89,152.24,1316810.1
2025-07-03 00:00:00+00:00,152.24,153.96,151.67,153.34,970619.7
2025-07-03 04:00:00+00:00,153.34,155.89,153.12,155.51,1486842.7
2025-07-03 08:00:00+00:00,155.51,156.33,154.03,154.46,1461256.5
2025-07-03 12:00:00+00:00,154.46,155.2,149.69,150.09,3497630.9
2025-07-03 16:00:00+00:00,150.09,151.96,149.8,151.73,1142727.4
2025-07-03 20:00:00+00:00,151.73,153.18,151.72,152.29,718840.3
2025-07-04 00:00:00+00:00,152.29,153.11,150.76,151.63,878696.0
2025-07-04 04:00:00+00:00,151.63,153.81,150.17,150.41,1360604.3
2025-07-04 08:00:00+00:00,150.41,150.9,148.92,150.14,1177099.4
2025-07-04 12:00:00+00:00,150.14,151.19,146.18,146.48,2210585.4
2025-07-04 16:00:00+00:00,146.48,146.92,145.1,146.62,1695334.3
2025-07-04 20:00:00+00:00,146.62,148.24,146.28,147.59,894085.9
2025-07-05 00:00:00+00:00,147.59,148.36,147.08,147.68,475032.3
2025-07-05 04:00:00+00:00,147.68,148.47,146.63,147.79,752421.8
2025-07-05 08:00:00+00:00,147.79,148.47,146.67,148.09,689778.7
2025-07-05 12:00:00+00:00,148.09,148.65,146.95,147.02,641284.9
2025-07-05 16:00:00+00:00,147.02,147.17,145.76,146.8,924080.3
2025-07-05 20:00:00+00:00,146.8,147.94,146.35,147.51,408448.5
2025-07-06 00:00:00+00:00,147.51,147.61,146.73,147.29,336570.8
2025-07-06 04:00:00+00:00,147.29,148.43,146.97,147.82,669405.8
2025-07-06 08:00:00+00:00,147.82,148.02,146.64,147.91,657748.2
2025-07-06 12:00:00+00:00,147.91,152.06,147.78,151.48,2453012.1
2025-07-06 16:00:00+00:00,151.48,153.19,150.57,151.21,1486046.7
2025-07-06 20:00:00+00:00,151.21,154.0,151.16,151.77,1291441.2
2025-07-07 00:00:00+00:00,151.77,152.87,150.13,151.81,992497.8
2025-07-07 04:00:00+00:00,151.81,152.4,150.81,152.31,743730.7
2025-07-07 08:00:00+00:00,152.31,153.57,151.55,152.72,940878.7
2025-07-07 12:00:00+00:00,152.72,153.37,150.89,150.98,1950761.4
2025-07-07 16:00:00+00:00,150.98,151.5,148.52,148.86,2582588.1
2025-07-07 20:00:00+00:00,148.86,148.87,147.55,148.79,1534654.2
2025-07-08 00:00:00+00:00,148.79,150.01,147.7,148.56,1279746.5
2025-07-08 04:00:00+00:00,148.56,149.69,148.11,149.59,555811.1
2025-07-08 08:00:00+00:00,149.59,151.59,149.46,151.22,1039227.4
2025-07-08 12:00:00+00:00,151.22,152.87,149.66,149.78,1924755.3
2025-07-08 16:00:00+00:00,149.78,152.8,149.31,151.57,1870228.6
2025-07-08 20:00:00+00:00,151.57,151.88,149.71,151.59,1080740.7
2025-07-09 00:00:00+00:00,151.59,152.3,150.98,151.22,836325.7
2025-07-09 04:00:00+00:00,151.22,153.85,150.43,152.96,1614941.0
2025-07-09 08:00:00+00:00,152.96,154.4,152.23,153.63,1065389.9
2025-07-09 12:00:00+00:00,153.63,155.5,152.74,153.89,2644962.0
2025-07-09 16:00:00+00:00,153.89,157.8,153.13,157.22,2646230.8
2025-07-09 20:00:00+00:00,157.22,157.9,155.38,156.98,1982236.9
2025-07-10 00:00:00+00:00,156.98,159.31,155.88,157.31,1261681.3
2025-07-10 04:00:00+00:00,157.31,158.6,156.61,157.84,1026053.2
2025-07-10 08:00:00+00:00,157.84,159.11,157.13,157.58,1048046.3
2025-07-10 12:00:00+00:00,157.58,158.35,155.57,156.41,1630399.1
2025-07-10 16:00:00+00:00,156.41,161.18,156.12,159.26,3003321.8
2025-07-10 20:00:00+00:00,159.26,165.41,159.16,164.27,3712014.0
2025-07-11 00:00:00+00:00,164.27,165.34,161.86,165.16,1543634.9
2025-07-11 04:00:00+00:00,165.16,166.74,163.03,163.18,2219353.0
2025-07-11 08:00:00+00:00,163.18,165.3,163.18,163.79,1374410.1
2025-07-11 12:00:00+00:00,163.79,168.21,161.66,162.28,4288599.1
2025-07-11 16:00:00+00:00,162.28,164.97,161.16,164.53,2296969.0
2025-07-11 20:00:00+00:00,164.53,164.76,159.41,162.82,2011296.4
2025-07-12 00:00:00+00:00,162.82,163.86,161.69,163.38,901872.3
2025-07-12 04:00:00+00:00,163.38,163.85,161.94,163.12,680113.6
2025-07-12 08:00:00+00:00,163.12,163.35,161.24,161.51,856337.1
2025-07-12 12:00:00+00:00,161.51,161.7,157.64,158.08,3092770.2
2025-07-12 16:00:00+00:00,158.08,160.74,157.84,160.65,967376.0
2025-07-12 20:00:00+00:00,160.65,160.9,158.85,160.65,739859.8
2025-07-13 00:00:00+00:00,160.65,161.75,160.11,161.15,790312.1
2025-07-13 04:00:00+00:00,161.15,162.7,161.0,162.56,639310.9
2025-07-13 08:00:00+00:00,162.56,162.68,161.49,161.98,688584.0
2025-07-13 12:00:00+00:00,161.98,164.13,161.71,161.95,1719364.6
2025-07-13 16:00:00+00:00,161.95,163.52,160.44,162.44,1306095.1
2025-07-13 20:00:00+00:00,162.44,163.0,159.48,161.03,1342073.7
2025-07-14 00:00:00+00:00,161.03,168.18,160.51,167.04,2220996.9
2025-07-14 04:00:00+00:00,167.04,168.65,165.28,167.16,2750726.0
2025-07-14 08:00:00+00:00,167.16,168.1,165.9,166.5,1828193.9
2025-07-14 12:00:00+00:00,166.5,168.61,162.95,163.9,3197634.9
2025-07-14 16:00:00+00:00,163.9,165.27,162.32,164.17,1847562.6
2025-07-14 20:00:00+00:00,164.17,164.18,161.53,162.13,1029581.7
2025-07-15 00:00:00+00:00,162.13,162.84,158.07,159.06,2543414.4
2025-07-15 04:00:00+00:00,159.06,160.82,158.16,159.46,1618053.9
2025-07-15 08:00:00+00:00,159.46,160.12,158.3,159.81,1091612.1
2025-07-15 12:00:00+00:00,159.81,162.13,157.14,160.41,3729644.4
2025-07-15 16:00:00+00:00,160.41,163.64,159.81,160.11,2946390.1
2025-07-15 20:00:00+00:00,160.11,164.25,159.54,163.95,1381403.6
2025-07-16 00:00:00+00:00,163.95,165.26,161.46,162.46,1625641.9
2025-07-16 04:00:00+00:00,162.46,164.6,161.7,164.0,1091031.9
2025-07-16 08:00:00+00:00,164.0,167.6,163.77,166.65,2296522.7
2025-07-16 12:00:00+00:00,166.65,168.84,165.33,168.42,3610609.6
2025-07-16 16:00:00+00:00,168.42,174.7,168.37,174.13,5043726.9
2025-07-16 20:00:00+00:00,174.13,176.14,172.36,173.63,2497598.2
2025-07-17 00:00:00+00:00,173.63,174.88,168.68,169.51,2438987.2
2025-07-17 04:00:00+00:00,169.51,174.16,169.22,173.98,2225289.1
2025-07-17 08:00:00+00:00,173.98,178.22,172.59,176.19,2848019.9
2025-07-17 12:00:00+00:00,176.19,177.59,172.71,174.15,3309196.6
2025-07-17 16:00:00+00:00,174.15,175.5,171.17,173.07,2526090.9
2025-07-17 20:00:00+00:00,173.07,178.0,171.28,175.88,3647229.2
2025-07-18 00:00:00+00:00,175.88,181.28,175.27,180.91,2959868.8
2025-07-18 04:00:00+00:00,180.91,184.85,179.91,181.16,3621558.7
2025-07-18 08:00:00+00:00,181.16,182.18,177.15,178.54,2742061.7
2025-07-18 12:00:00+00:00,178.54,182.08,174.96,177.01,4236913.8
2025-07-18 16:00:00+00:00,177.01,179.14,176.09,176.92,2050431.4
2025-07-18 20:00:00+00:00,176.92,177.59,173.13,177.25,2340120.5
2025-07-19 00:00:00+00:00,177.25,177.67,173.92,177.44,1192089.6
2025-07-19 04:00:00+00:00,177.44,177.77,176.11,176.99,1017508.7
2025-07-19 08:00:00+00:00,176.99,177.83,175.35,176.57,1053656.2
2025-07-19 12:00:00+00:00,176.57,177.89,174.74,177.37,1573852.7
2025-07-19 16:00:00+00:00,177.37,178.14,176.12,177.05,1206723.4
2025-07-19 20:00:00+00:00,177.05,178.64,175.04,176.98,1566529.5
2025-07-20 00:00:00+00:00,176.98,179.79,176.32,177.93,2853539.5
2025-07-20 04:00:00+00:00,177.93,178.66,176.9,177.92,915276.4
2025-07-20 08:00:00+00:00,177.92,181.53,177.92,180.43,1676225.0
2025-07-20 12:00:00+00:00,180.43,183.21,179.92,181.94,2339939.7
2025-07-20 16:00:00+00:00,181.94,183.74,180.22,182.02,2586194.4
2025-07-20 20:00:00+00:00,182.02,182.44,177.7,181.46,2607168.3
2025-07-21 00:00:00+00:00,181.46,187.18,178.26,186.8,3276399.2
2025-07-21 04:00:00+00:00,186.8,191.25,185.12,190.22,2957837.6
2025-07-21 08:00:00+00:00,190.22,193.23,189.81,191.62,3218882.1
2025-07-21 12:00:00+00:00,191.62,199.47,190.34,196.93,6453445.0
2025-07-21 16:00:00+00:00,196.93,197.48,193.06,194.76,4521848.6
2025-07-21 20:00:00+00:00,194.76,197.93,193.66,195.83,2026883.8
2025-07-22 00:00:00+00:00,195.83,204.8,193.8,200.19,7090724.7
2025-07-22 04:00:00+00:00,200.19,201.33,194.22,198.16,5006202.0
2025-07-22 08:00:00+00:00,198.16,200.3,194.12,200.0,3551556.5
2025-07-22 12:00:00+00:00,200.0,205.16,196.94,201.97,6860711.3
2025-07-22 16:00:00+00:00,201.97,204.46,198.45,198.97,3972423.5
2025-07-22 20:00:00+00:00,198.97,206.57,198.46,205.93,2382276.1
2025-07-23 00:00:00+00:00,205.93,205.98,201.12,201.57,2428731.3
2025-07-23 04:00:00+00:00,201.57,202.4,199.0,199.58,1730436.7
2025-07-23 08:00:00+00:00,199.58,200.17,195.86,197.53,2940752.0
2025-07-23 12:00:00+00:00,197.53,197.71,187.7,192.75,7984966.8
2025-07-23 16:00:00+00:00,192.75,192.78,186.03,188.1,3783150.5
2025-07-23 20:00:00+00:00,188.1,190.1,184.01,189.43,3654922.1
2025-07-24 00:00:00+00:00,189.43,191.94,188.5,189.9,1416692.8
2025-07-24 04:00:00+00:00,189.9,190.18,179.2,184.18,5251749.0
2025-07-24 08:00:00+00:00,184.18,186.93,182.88,186.38,2517295.5
2025-07-24 12:00:00+00:00,186.38,191.87,183.34,188.54,4241622.8
2025-07-24 16:00:00+00:00,188.54,190.1,184.81,188.02,2622854.0
2025-07-24 20:00:00+00:00,188.02,189.13,181.89,182.88,1980486.2
2025-07-25 00:00:00+00:00,182.88,183.46,175.57,177.68,3643058.1
2025-07-25 04:00:00+00:00,177.68,179.81,175.87,177.5,2687125.3
2025-07-25 08:00:00+00:00,177.5,182.2,176.86,181.14,2788064.7
2025-07-25 12:00:00+00:00,181.14,181.91,176.21,178.18,3014993.6
2025-07-25 16:00:00+00:00,178.18,182.86,177.4,182.13,2154782.6
2025-07-25 20:00:00+00:00,182.13,186.85,182.05,186.73,1500102.7
2025-07-26 00:00:00+00:00,186.73,186.94,184.52,186.03,1118373.9
2025-07-26 04:00:00+00:00,186.03,187.2,185.66,186.49,533837.4
2025-07-26 08:00:00+00:00,186.49,189.84,186.49,187.83,1399812.8
2025-07-26 12:00:00+00:00,187.83,188.61,186.1,187.62,1063480.5
2025-07-26 16:00:00+00:00,187.62,187.91,185.11,186.48,835311.8
2025-07-26 20:00:00+00:00,186.48,186.84,184.23,184.88,958801.5
2025-07-27 00:00:00+00:00,184.88,187.61,184.54,187.18,717652.8
2025-07-27 04:00:00+00:00,187.18,188.37,186.54,187.25,665512.4
2025-07-27 08:00:00+00:00,187.25,188.65,186.22,187.04,966018.2
2025-07-27 12:00:00+00:00,187.04,187.37,184.74,186.44,1251504.9
2025-07-27 16:00:00+00:00,186.44,189.79,185.91,186.97,2057138.3
2025-07-27 20:00:00+00:00,186.97,190.79,186.42,188.64,1725724.0
2025-07-28 00:00:00+00:00,188.64,193.88,187.6,193.39,2217611.4
2025-07-28 04:00:00+00:00,193.39,195.34,191.58,192.33,1766688.6
2025-07-28 08:00:00+00:00,192.33,193.34,190.62,192.02,1036792.4
2025-07-28 12:00:00+00:00,192.02,193.55,186.47,187.13,3288399.4
2025-07-28 16:00:00+00:00,187.13,187.97,183.38,185.22,2507630.0
2025-07-28 20:00:00+00:00,185.22,185.49,182.05,183.01,1710651.4
2025-07-29 00:00:00+00:00,183.01,184.65,180.52,184.25,1926071.8
2025-07-29 04:00:00+00:00,184.25,186.5,183.13,185.95,1106168.3
2025-07-29 08:00:00+00:00,185.95,186.43,182.11,182.81,1150049.1
2025-07-29 12:00:00+00:00,182.81,184.91,179.13,180.72,2862457.2
2025-07-29 16:00:00+00:00,180.72,182.31,178.18,181.01,2088801.3
2025-07-29 20:00:00+00:00,181.01,181.91,179.16,181.38,1242019.5
2025-07-30 00:00:00+00:00,181.38,182.3,178.7,181.59,992371.2
2025-07-30 04:00:00+00:00,181.59,182.48,179.19,180.72,1130358.0
2025-07-30 08:00:00+00:00,180.72,181.46,176.3,177.19,2078804.7
2025-07-30 12:00:00+00:00,177.19,180.51,176.55,179.12,2181969.8
2025-07-30 16:00:00+00:00,179.12,180.12,170.02,176.03,4287554.0
2025-07-30 20:00:00+00:00,176.03,178.07,174.64,177.7,1754930.4
2025-07-31 00:00:00+00:00,177.7,180.48,177.53,180.24,1018026.9
2025-07-31 04:00:00+00:00,180.24,181.63,179.75,181.16,853648.3
2025-07-31 08:00:00+00:00,181.16,182.62,180.17,180.7,1084075.0
2025-07-31 12:00:00+00:00,180.7,180.87,175.15,177.27,2889421.5
2025-07-31 16:00:00+00:00,177.27,179.69,174.55,175.26,2860498.1
2025-07-31 20:00:00+00:00,175.26,175.67,171.32,172.14,2519261.2
2025-08-01 00:00:00+00:00,172.14,172.2,167.32,171.05,3294856.1
2025-08-01 04:00:00+00:00,171.05,171.05,167.85,169.33,1921208.3
2025-08-01 08:00:00+00:00,169.33,169.33,165.91,169.13,2293172.3
2025-08-01 12:00:00+00:00,169.13,170.28,164.38,168.5,3368004.6
2025-08-01 16:00:00+00:00,168.5,169.7,165.0,166.4,2186275.7
2025-08-01 20:00:00+00:00,166.4,166.75,159.06,162.62,3506453.1
2025-08-02 00:00:00+00:00,162.62,164.94,162.47,164.3,905011.6
2025-08-02 04:00:00+00:00,164.3,165.19,161.63,164.36,1078215.9
2025-08-02 08:00:00+00:00,164.36,165.04,162.12,164.41,920145.3
2025-08-02 12:00:00+00:00,164.41,164.91,160.9,161.42,1131982.0
2025-08-02 16:00:00+00:00,161.42,162.11,155.7,157.36,3333139.4
2025-08-02 20:00:00+00:00,157.36,159.71,156.96,158.41,1187819.3
2025-08-03 00:00:00+00:00,158.41,161.0,156.19,160.74,1187600.1
2025-08-03 04:00:00+00:00,160.74,161.59,159.92,161.27,563572.3
2025-08-03 08:00:00+00:00,161.27,162.81,160.59,161.36,873516.3
2025-08-03 12:00:00+00:00,161.36,162.23,160.19,161.99,1348618.4
2025-08-03 16:00:00+00:00,161.99,162.66,161.01,161.54,793244.4
2025-08-03 20:00:00+00:00,161.54,163.09,160.61,161.87,914781.3
2025-08-04 00:00:00+00:00,161.87,164.88,161.29,162.86,1134789.6
2025-08-04 04:00:00+00:00,162.86,163.34,161.14,162.93,861450.5
2025-08-04 08:00:00+00:00,162.93,163.99,161.52,162.28,1072854.7
2025-08-04 12:00:00+00:00,162.28,166.83,162.04,165.38,2572690.2
2025-08-04 16:00:00+00:00,165.38,169.74,164.86,165.51,2714266.9
2025-08-04 20:00:00+00:00,165.51,169.78,165.18,169.51,1985521.6
2025-08-05 00:00:00+00:00,169.51,169.93,167.51,167.84,1068546.8
2025-08-05 04:00:00+00:00,167.84,169.19,165.66,166.12,1292701.6
2025-08-05 08:00:00+00:00,166.12,171.72,165.52,170.83,1935792.2
2025-08-05 12:00:00+00:00,170.83,171.0,162.78,163.67,4238231.0
